scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no06,1800,533967_01654_01658_1,31.84149692456982,4.268836082692256,1198.8944999999999,174.1912653401125,98.65,4.19617620421761,20,18:00
no06,1800,533967_01654_01661_0,28.570190252502318,2.006801788251917,399.9195,47.27503040439891,68.45,5.365337091484855,20,18:00
no06,1800,533967_01654_01661_1,35.89571000326564,2.1614129641430706,377.2875,23.531014220877903,81.6,4.345596682426454,20,18:00
no06,1800,533967_01656_87767_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_01656_87767_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_01658_01659_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_01658_01659_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_01659_01661_1,43.37074387729981,0.8568179132265633,534.174,45.804519358729344,65.75,5.179666723682233,20,18:00
no06,1800,533967_01661_13315_0,17.66693448084671,0.1565042384326801,725.8565,77.65239002489845,53.4,5.660574640719607,20,18:00
no06,1800,533967_01661_13315_1,5.527305175036293,0.8078917257163071,2574.662,472.89424391996107,46.9,1.9166857359844676,20,18:00
no06,1800,533967_10598_11494_0,57.35999999999999,3.2601936634160008e-15,82.35,3.437793049709591,27.45,1.145931016569864,20,18:00
no06,1800,533967_10598_11494_1,49.63913073679147,1.1227285085060699,51.45,9.397921382720194,16.7,2.9037181246409616,20,18:00
no06,1800,533967_10598_13108_0,49.89093738940996,0.9622412760773185,51.911,9.160451551729256,16.9,3.059067625411721,20,18:00
no06,1800,533967_10598_13108_1,51.12,5.154818794821463e-15,82.8,2.984168754929039,27.6,0.9947229183096801,20,18:00
no06,1800,533967_11501_11503_0,29.643642145250887,0.09348961746621462,994.3029999999999,87.05771613070685,59.85,5.25432152964035,20,18:00
no06,1800,533967_11501_11503_1,30.242940888032336,0.0764433743068678,1115.466,37.44211791130693,68.9,2.2219005615155574,20,18:00
no06,1800,533967_11501_11504_0,28.15762414070661,1.6669159465263867,1536.3385,126.66024899935631,67.2,2.8946411467435884,20,18:00
no06,1800,533967_11501_11504_1,30.107448212081874,0.07176827802475404,1340.1945,105.52054070304582,62.65,4.9126581935155835,20,18:00
no06,1800,533967_11505_85937_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_11505_85937_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_11513_88894_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_11513_88894_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_11518_13596_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_11518_13596_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_12969_87770_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_12969_87770_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_13107_13108_0,49.96121116512207,0.17237840212047517,305.6315,11.029828588160857,27.65,0.9880869341680845,20,18:00
no06,1800,533967_13107_13108_1,45.45818181818182,4.890290495124001e-15,189.75,34.02147154835883,17.25,3.0928610498508027,20,18:00
no06,1800,533967_13308_88665_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_13308_88665_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_13715_72472_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_13715_72472_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_13844_14155_1,47.98656585227779,0.01316735611064935,2214.1485000000002,178.17707396605556,88.55,7.126488764129439,20,18:00
no06,1800,533967_13891_14021_0,50.316207922652424,0.128735401727448,1144.3655,103.18391926300177,67.0,5.964809080634605,20,18:00
no06,1800,533967_13891_14021_1,50.07274669150634,0.13738023534682453,1201.908,67.9103996841659,69.05,3.8726435959241887,20,18:00
no06,1800,533967_13891_72276_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_13891_72276_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_14017_14018_0,50.826698597016545,0.6774031572827347,1194.083,33.77075207616012,83.9,2.0235456115702624,20,18:00
no06,1800,533967_14017_14018_1,49.678663104470594,0.2595081424233786,632.3275,53.86759917417404,43.5,3.73461757360143,20,18:00
no06,1800,533967_14021_88656_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_14021_88656_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_14156_88894_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_14156_88894_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_72276_88656_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_72276_88656_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_74224_88894_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_74224_88894_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_87767_87768_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_87767_87768_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_87767_88200_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_87767_88200_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_87768_88199_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_87768_88199_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_87769_87770_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_87769_87770_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_88199_88200_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_88199_88200_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_88199_88201_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_88199_88201_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_88200_88202_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_88200_88202_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_88201_88203_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_88201_88203_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_88201_88204_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_88201_88204_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_88202_88204_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_88202_88204_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_88202_88302_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_88202_88302_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_88203_88204_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_88203_88204_1,,,,,0.0,0.0,20,18:00
no06,1800,533967_88203_88302_0,,,,,0.0,0.0,20,18:00
no06,1800,533967_88203_88302_1,,,,,0.0,0.0,20,18:00
no06,1800,I_11_0129024139429,29.57594288467529,0.03818770681209981,1800.4685000000002,94.19831942153799,85.7,4.485062928620312,20,18:00
no06,1800,I_11_0129024139444,49.77915485287508,0.0979071308514374,1976.4419999999998,141.11481538841082,80.45,5.725979576043138,20,18:00
no06,1800,I_11_0129024146232,29.958824203814657,0.03598064339217285,3360.6175000000003,194.73773004722878,82.45,4.795557154393286,20,18:00
no06,1800,I_11_0129024146246,45.614287919141226,0.557072047223127,1132.2635,72.93493439721676,88.65,5.537194805656512,20,18:00
no06,1800,I_11_0804143920985,19.57580531656138,0.13348279274405914,850.0685,109.17359962704501,39.1,4.961960563283323,20,18:00
no06,1800,I_11_0804143921001,,,,,0.0,0.0,20,18:00
no06,1800,I_11_533967_-00001533967_00539,3.318873605816581,1.1622462295542892,2306.8585,923.1402497384158,24.5,1.7621756887140212,20,18:00
no06,1800,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,18:00
no06,1800,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,18:00
no06,1800,I_11_533967_-00006_533967_-00001,29.436454278716262,13.322159505087745,48.6505,42.90427882906442,7.5,1.8496087779795343,20,18:00
no06,1800,I_11_533967_-00008_533967_-00009,46.188693686488726,0.5700284673706284,29.82294117647059,12.057692443366749,1.8,1.105012502906165,20,18:00
no06,1800,I_11_533967_-00009_533967_-00008,51.31577536945813,5.992082276550489,28.65,4.331949846626137,2.0,0.0,20,18:00
no06,1800,I_11_533967_00539_533967_-00001,25.46289714566486,0.5379366591315023,60.149,18.8289793166083,5.4,1.7290094517412349,20,18:00
no06,1800,I_11_533967_00937533967_01269,45.25355895258556,0.39265772857366343,782.806,54.283078142562786,83.75,5.8926805624033545,20,18:00
no06,1800,I_11_533967_00937533967_01406,32.77939939673123,2.373559921124543,870.2584999999999,89.43228036517792,54.3,4.0665516233368,20,18:00
no06,1800,I_11_533967_00937533967_01657,19.63564335342181,1.0017141185552976,4056.2064999999993,288.8287288210236,110.8,4.479191656397036,20,18:00
no06,1800,I_11_533967_00939533967_01485,21.5929536406495,1.1266263641557501,5087.7515,472.9926479597199,107.0,7.29816126806861,20,18:00
no06,1800,I_11_533967_00977533967_00978,39.70443841640849,0.09881611878122715,1662.718,143.25734575085127,58.55,5.031218331054301,20,18:00
no06,1800,I_11_533967_00977533967_01421,39.94589565786831,1.6341176279528362,2810.4795,193.44003663518333,136.25,7.340407273943889,20,18:00
no06,1800,I_11_533967_00977533967_01425,48.179357844768106,0.3125235684006355,807.2705,95.64025597464038,67.05,7.830271891495008,20,18:00
no06,1800,I_11_533967_00977533967_01555,42.222517156972515,1.304400419373751,330.382,57.08108190617052,18.0,3.094987458524033,20,18:00
no06,1800,I_11_533967_00978533967_00977,23.52518497216151,1.840584653549585,4255.126,368.5245438573435,85.8,2.0157276340658834,20,18:00
no06,1800,I_11_533967_01268533967_00937,13.506497535545046,1.696891387656972,2872.8334999999997,437.9222683401221,83.05,3.0170567742333487,20,18:00
no06,1800,I_11_533967_01405533967_00937,8.58258745442599,0.6402989894669637,7664.6035,654.1164195774247,113.25,4.951076437981631,20,18:00
no06,1800,I_11_533967_01412533967_01657,11.464502596082557,1.5386740928269154,1131.2475,182.646288762417,21.55,1.9861361590045297,20,18:00
no06,1800,I_11_533967_01418533967_00977,18.219806136982406,0.6003766136493954,2833.32,448.10062287510016,44.05,6.605221220248498,20,18:00
no06,1800,I_11_533967_01485533967_00940,22.625201573712715,1.231906110548448,3759.5395,350.7446792405072,86.8,5.9347327346375875,20,18:00
no06,1800,I_11_533967_01485533967_01405,26.497386483080106,2.782884396705798,3357.8625,431.0114165770287,106.8,5.063803438440108,20,18:00
no06,1800,I_11_533967_01485533967_14021,45.09702173231293,0.514522790962982,598.3125,36.42594851201543,67.5,3.7766596212442605,20,18:00
no06,1800,I_11_533967_01485533967_14155,48.86598289796841,0.19526030490378174,3180.67,290.6222120681218,85.25,7.724704048154789,20,18:00
no06,1800,I_11_533967_01555533967_00977,20.73413542860578,2.0322908372683117,2769.4535,460.7571234994922,65.25,8.54015283975151,20,18:00
no06,1800,I_11_533967_01644533967_01485,8.570998492358761,0.2819840578350712,3077.1235,269.21043354448676,59.05,4.593760069806363,20,18:00
no06,1800,I_11_533967_01657533967_01413,46.697326172604065,0.9827802495777532,299.868,26.69386142720336,26.65,2.32322371308762,20,18:00
no06,1800,I_11_533967_01657533967_01658,47.88986523897839,0.38100462268614516,777.806,35.364521978062164,99.0,4.2426406871192865,20,18:00
no06,1800,I_11_533967_01657533967_13308,43.81619005501213,0.5944461997777751,736.366,56.18796091316136,67.6,5.393953730067145,20,18:00
no06,1800,I_11_533967_01659533967_01657,21.835897851228516,2.434264768277583,1213.53,187.1942708300095,61.15,4.659737964171038,20,18:00
no06,1800,I_11_533967_13308533967_00937,21.641339493038934,3.149099107292982,861.4295,158.2887440382623,66.15,5.565637051539893,20,18:00
no06,1800,I_11_533967_13718533967_00977,20.511526183077663,1.9354537422653066,2587.5355,375.92689677753754,88.3,6.898512425458878,20,18:00
no06,1800,I_11_533967_13845533967_01485,31.379316059779796,1.0251622010582402,10165.6445,503.2174657925578,108.9,4.216508907665327,20,18:00
no06,1800,I_11_533967_14021533967_01485,13.253299764159456,1.4438940436321481,2592.1634999999997,367.08050168687004,69.65,5.640781954005279,20,18:00
no06,1815,533967_00280_11490_0,52.71697147580487,0.04412611954188305,747.1265000000001,11.39974435308922,93.35,1.4244112357114602,20,18:15
no06,1815,533967_00280_11490_1,49.56430184440363,0.21925176989552486,1097.7965,67.32984872410245,128.85,7.889199812668615,20,18:15
no06,1815,533967_00280_13214_0,45.4231019323526,0.030741881882029424,1421.7504999999999,78.57655083956092,129.15,7.132394593092768,20,18:15
no06,1815,533967_00280_13214_1,51.26353154663174,0.21727904047318428,1043.368,13.174574236603952,93.5,1.1002392084403605,20,18:15
no06,1815,533967_00285_11494_0,48.8502216119165,1.3681536292401926,76.1445,12.720598080527333,16.75,2.7120588411564257,20,18:15
no06,1815,533967_00285_11494_1,44.28,0.0,73.5,5.871429486123997,14.7,1.1742858972247994,20,18:15
no06,1815,533967_00285_11497_0,52.25383197616683,0.08124987261560163,148.049,13.964677959993052,14.8,1.399247918291146,20,18:15
no06,1815,533967_00285_11497_1,49.960310965483515,0.615513652327879,175.1055,28.25013618504668,16.75,2.7120588411564257,20,18:15
no06,1815,533967_00319_00539_0,13.614733867272102,7.812745425856787,6253.267,3759.2863946780617,117.0,6.844129255293028,20,18:15
no06,1815,533967_00319_00539_1,23.105791141106998,1.0997697196746876,818.608,76.5531900122564,36.0,2.8284271247461903,20,18:15
no06,1815,533967_00319_01435_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_00319_01435_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_00319_11518_0,29.931575896407956,0.04376770273777377,1013.747,89.5205932262457,34.8,3.0710875837996583,20,18:15
no06,1815,533967_00319_11518_1,25.5057317620579,9.109298319972938,5656.1745,5173.008539823728,116.05,5.316063046634181,20,18:15
no06,1815,533967_00319_87770_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_00319_87770_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_00532_00534_0,21.315077983836193,3.210028564954429,5987.2615,1087.5517590309512,127.8,5.297467120684834,20,18:15
no06,1815,533967_00532_00534_1,26.2313052992642,1.9050849960673397,5269.224499999999,554.7755665081814,141.0,8.372888579092333,20,18:15
no06,1815,533967_00532_01530_0,46.74539513462451,1.1628477987785852,350.135,50.80694166206653,31.15,4.380278770268298,20,18:15
no06,1815,533967_00532_01530_1,19.508982528228238,3.0577187910342594,1796.2849999999999,339.8439836082682,65.1,4.3152117713478395,20,18:15
no06,1815,533967_00532_11490_0,48.849818153249934,0.1457567927814401,2682.913,150.90224811202503,128.15,7.3504385834058255,20,18:15
no06,1815,533967_00532_11490_1,28.402401633982272,2.6074790081403663,3271.579,299.3360337374773,90.5,3.1705885224903216,20,18:15
no06,1815,533967_00532_11497_0,46.61927550028018,0.9851060406944288,115.4585,18.912792183014517,16.75,2.7120588411564257,20,18:15
no06,1815,533967_00532_11497_1,9.132587709461728,2.402932254977937,624.3100000000001,159.29220798995723,16.7,2.0545200489600837,20,18:15
no06,1815,533967_00533_11502_0,32.66152911531308,0.1859835726904931,546.4205,26.18916177493439,89.15,4.00361678591009,20,18:15
no06,1815,533967_00533_11502_1,45.662150449424175,0.3210800722794749,366.608,8.54529701371647,61.1,1.2937094768634552,20,18:15
no06,1815,533967_00533_11503_0,30.46464756458988,0.03215769711778247,1206.1815000000001,39.88521956485691,54.7,1.7800059136507325,20,18:15
no06,1815,533967_00533_11503_1,31.468462803605142,0.1514932659845612,2218.233,115.52413938220874,103.85,5.2842865375115995,20,18:15
no06,1815,533967_00533_11505_0,30.01761060350026,0.1325188478881011,572.677,88.18855446085247,21.7,3.3102710971825413,20,18:15
no06,1815,533967_00533_11505_1,29.949313978914038,0.9073242588912542,45.1764705882353,25.894582672147973,1.45,1.09904264559757,20,18:15
no06,1815,533967_00534_00766_0,34.437827985595405,1.8293545416723782,2048.007,280.7710048026591,47.55,4.784569496115392,20,18:15
no06,1815,533967_00534_00766_1,29.163111841813937,1.2443194370716217,5143.469,497.2060513869369,101.5,8.46976045146869,20,18:15
no06,1815,533967_00534_11504_0,29.201078074413083,0.12835055903961495,1039.7865,54.84710262222275,97.05,5.031218331054304,20,18:15
no06,1815,533967_00534_11504_1,8.655957880509817,0.7999318072425253,2218.1760000000004,244.46384772868927,60.65,3.4984959174208745,20,18:15
no06,1815,533967_00535_00538_0,24.798151007233265,1.5686201051459052,1377.3735000000001,139.2689611119812,58.35,4.659737964171038,20,18:15
no06,1815,533967_00535_00538_1,16.906204598202912,1.9345754504888206,3251.6915,548.0924054369221,86.45,5.576973334968294,20,18:15
no06,1815,533967_00535_00609_0,29.992943766440636,0.02293274599841113,6384.030000000001,209.24508249267976,103.8,3.365459224158526,20,18:15
no06,1815,533967_00535_00609_1,16.833465796495496,1.6537374854000673,11149.8235,1337.5649942586165,100.25,4.203695116392119,20,18:15
no06,1815,533967_00535_11512_0,45.302507277968125,0.2756739233871612,1356.9675,73.73893900104615,117.85,6.491087006527935,20,18:15
no06,1815,533967_00535_11512_1,15.599005137805358,1.1381761976489209,3069.9764999999998,237.81563339508466,90.75,3.6831765466352806,20,18:15
no06,1815,533967_00535_14018_0,44.04021866312726,0.2865096479287739,722.8115,35.41634550896699,67.45,3.379115424579572,20,18:15
no06,1815,533967_00535_14018_1,11.75580860631775,1.5464055369203626,2743.104,526.3586194281575,66.45,4.198684004354349,20,18:15
no06,1815,533967_00536_11512_0,30.19029766005436,0.043277245313423494,1274.3719999999998,29.492403589292024,90.8,2.1175954586076604,20,18:15
no06,1815,533967_00536_11512_1,43.194949375752614,0.11318185952447503,952.6834999999999,55.497867789767646,117.6,6.831814122949068,20,18:15
no06,1815,533967_00538_00539_0,19.447048989567694,0.6380467510542899,2716.0330000000004,251.97230896521768,54.1,4.0897818755373345,20,18:15
no06,1815,533967_00538_00539_1,8.435022163027847,1.2514481037386924,18162.696,2401.828915764862,154.15,5.914077763225107,20,18:15
no06,1815,533967_00538_11513_0,43.29759484113752,1.0487948740601625,2672.3395,94.2789546463606,125.25,5.189817966587633,20,18:15
no06,1815,533967_00538_11513_1,19.510079393066484,2.1502290194046476,2546.6459999999997,450.842986782013,52.75,3.711645967690572,20,18:15
no06,1815,533967_00539_11517_0,19.475607784283824,0.05897991697283869,819.6485,117.56353938346882,15.65,2.2307657406087458,20,18:15
no06,1815,533967_00539_11517_1,11.690963887297018,1.3989858995227806,1390.3925,181.512596601448,14.7,1.3018205875255096,20,18:15
no06,1815,533967_00605_01530_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_00605_01530_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_00605_72276_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_00605_72276_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_00608_00609_0,63.4888391370162,2.4926681830763675,323.294,11.765339103082681,91.25,0.7863975156570503,20,18:15
no06,1815,533967_00608_00609_1,29.899014326507974,0.13553612352707253,534.2465,18.70188036563506,106.4,3.618665063542809,20,18:15
no06,1815,533967_00609_11505_0,29.812999231950844,0.39903097664134335,51.0,24.51890027281475,1.45,0.8870412083230168,20,18:15
no06,1815,533967_00609_11505_1,29.983886093435935,0.1363539716589738,636.4159999999999,105.37457500195248,20.25,3.3697571363370886,20,18:15
no06,1815,533967_00693_01661_0,25.65591856069533,1.6461760739413585,2623.562,199.692655153126,92.9,2.5319017192200555,20,18:15
no06,1815,533967_00695_11518_0,49.77371232412402,2.6216334643943497,2062.2785,142.72421954594813,117.0,2.595542738092199,20,18:15
no06,1815,533967_00695_11518_1,28.85933305001928,0.057269198424305154,967.2945,85.51097574826905,34.9,3.110254685797664,20,18:15
no06,1815,533967_00766_11513_0,47.09635512682292,0.7343304468014247,1497.0995,121.40126468928518,51.3,4.07947365025905,20,18:15
no06,1815,533967_00766_11513_1,16.618484199488133,3.9843540584635138,11411.873000000001,3371.3170380370557,129.3,5.582868532630121,20,18:15
no06,1815,533967_00766_14156_0,45.57752797307188,0.8793840004924104,1795.9785,176.59142520384822,50.45,4.957450533235172,20,18:15
no06,1815,533967_00766_14156_1,29.86794442294801,1.6278888967218166,1862.3700000000001,292.6408228888318,33.95,4.5707882540277325,20,18:15
no06,1815,533967_00818_01603_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_00818_01603_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_00933_00943_0,54.8296090373281,0.32287722785945827,271.2465,9.196264845319709,54.0,1.7770466332772772,20,18:15
no06,1815,533967_00933_00944_1,50.18061150817648,0.41374283808066176,410.0335,29.40783162338688,64.35,4.439950213092129,20,18:15
no06,1815,533967_00933_14152_0,45.81711496104883,0.03365997293742019,761.178,51.5480072206584,63.4,4.296877691386716,20,18:15
no06,1815,533967_00933_14152_1,51.41578551251789,0.05819030460783515,640.6279999999999,13.730052171480597,53.35,1.1367080817685309,20,18:15
no06,1815,533967_00938_00939_0,15.957327469100713,1.7237316363410162,2105.4825,276.15873676822366,44.4,3.330876287421264,20,18:15
no06,1815,533967_00938_00939_1,43.80057517223845,0.8565421000319268,648.0495,89.99690769395183,36.8,4.916138835776668,20,18:15
no06,1815,533967_00938_01409_1,52.73157061736049,0.5462465864696621,179.144,4.026179330332914,44.1,1.0208355710680805,20,18:15
no06,1815,533967_00938_01417_0,49.764542548116154,0.7158564724466033,156.333,20.311121428523112,38.0,5.129891760425771,20,18:15
no06,1815,533967_00939_00940_0,29.215169314796054,5.3660158422649955,20.052,4.500095437584454,3.45,0.6863327411532597,20,18:15
no06,1815,533967_00939_00940_1,24.576342849068848,8.275251855553742,25.752999999999997,17.629403100621715,3.1,1.4832396974191326,20,18:15
no06,1815,533967_00939_01421_1,16.74906242874892,1.353953194684091,4414.073,555.681028289659,108.3,5.804716775356508,20,18:15
no06,1815,533967_00940_13718_0,38.94589034322208,0.3459698484338917,1749.8400000000001,119.6167253751484,69.75,4.788967584596473,20,18:15
no06,1815,533967_00943_01268_0,46.9896017699115,0.04650229864711828,487.912,15.745580365697275,54.2,1.7350868323485922,20,18:15
no06,1815,533967_00944_13715_1,49.85433755029057,0.7153620199666944,227.68099999999998,14.09780494298762,65.55,4.135532804723879,20,18:15
no06,1815,533967_00949_14017_0,51.07455064229647,0.20534037545171402,888.9275,13.685910494104233,62.9,0.967906041546987,20,18:15
no06,1815,533967_00949_14017_1,46.440000000000005,6.099263851517038e-15,938.7,51.28362824835808,67.05,3.6631163034541476,20,18:15
no06,1815,533967_00976_12969_0,53.31678795383893,0.07658840746121776,498.09799999999996,8.898112514223984,62.2,1.1050125029061646,20,18:15
no06,1815,533967_00976_12969_1,35.42118270354175,0.14952461721776947,544.378,49.523957158445846,55.1,4.951342189112382,20,18:15
no06,1815,533967_00978_01607_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_00978_01607_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_00978_12969_0,40.062927823879555,0.11934625563252611,721.8485,64.35602235549563,55.1,4.951342189112382,20,18:15
no06,1815,533967_00978_12969_1,52.50494568987648,0.0647101850288209,620.6485,13.280989688470592,62.0,1.337712108119878,20,18:15
no06,1815,533967_00978_87768_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_00978_87768_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01268_13716_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01268_13716_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01269_13715_0,49.52772931701852,0.39799790459587125,425.71549999999996,26.702112369623496,65.8,4.034065469291035,20,18:15
no06,1815,533967_01405_01406_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01405_01406_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01406_01408_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01406_01408_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01406_01644_0,47.31069374036159,5.226761998388544,727.5425,171.12059637561856,64.15,5.47986745901952,20,18:15
no06,1815,533967_01407_01408_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01407_01408_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01408_01644_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01408_01644_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01408_13716_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01408_13716_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01409_01410_1,58.77198910452847,0.28923141664752916,117.8525,16.880150247211105,19.55,2.7810448623342614,20,18:15
no06,1815,533967_01409_01417_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01410_01417_1,50.72528926323922,0.21470002143977068,237.377,31.427596337915293,39.4,5.245549492063172,20,18:15
no06,1815,533967_01412_01413_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01412_01414_1,55.873873628627884,0.214340335882302,93.7485,16.67436648366525,10.4,1.8467610337532774,20,18:15
no06,1815,533967_01413_01414_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01418_01419_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01418_01419_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01418_01420_1,11.445610716715306,0.35031051397433005,1997.486,244.90100417580118,48.3,5.458937625582473,20,18:15
no06,1815,533967_01418_01421_0,17.57248285225537,2.815625012092213,266.5105,134.5512815747998,9.7,3.3732695368768053,20,18:15
no06,1815,533967_01418_01421_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01419_01420_0,32.1811283777624,2.715483649098771,809.452,106.21601155936398,54.0,6.897749442276156,20,18:15
no06,1815,533967_01419_01425_1,27.736122115845482,2.9699115524982775,1233.816,251.3765670191154,53.75,7.055233220062514,20,18:15
no06,1815,533967_01419_01608_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01419_01608_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01420_01654_0,14.563851304660693,1.5755682985395247,3079.96,420.93921912789256,55.2,5.66243391967949,20,18:15
no06,1815,533967_01420_01654_1,24.698111842010142,2.1796315477674986,1612.8375,240.29858680345345,48.3,5.458937625582473,20,18:15
no06,1815,533967_01424_01425_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01424_01425_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01424_01604_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01424_01604_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01424_01605_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01424_01605_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01530_13891_0,49.775149337366614,0.43486769647018214,268.28200000000004,37.691846333126215,31.45,4.536112409263431,20,18:15
no06,1815,533967_01530_13891_1,48.76137607139931,0.17125314630379052,510.916,35.12349392163539,58.9,4.115439478994091,20,18:15
no06,1815,533967_01555_01556_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01555_01556_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01555_13718_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01555_13718_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01555_14156_0,48.35212106579513,0.8010932627976519,370.069,46.526918286763404,34.0,4.328607409463598,20,18:15
no06,1815,533967_01555_14156_1,45.72647813537076,1.2771581894094195,598.63,62.12255620524388,51.95,5.355518550744494,20,18:15
no06,1815,533967_01556_01656_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01556_01656_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01556_88302_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01556_88302_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01602_01603_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01602_01603_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01602_01608_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01602_01608_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01603_01606_0,,,,,0.0,0.0,20,18:15
no06,1815,533967_01603_01606_1,,,,,0.0,0.0,20,18:15
no06,1815,533967_01603_01608_0,,,,,0.0,0.0,20,18:15
